origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence,cluster
57680145#0,-41273141#1,"57680145#0,57680145#1,1264978471,561133118,57680114#1,57680114#2,57680114#3,57680135,57680125#0,57680175,227218423,227218424,154901400#0,154901400#1,154901400#2,154901400#3,154901400#4,154901400#5,23030923#2,23030922#1,41231752,561133140#1,79119284#2,79119284#3,79119284#4,79119284#5,-79116549#6,-79116549#5,-79116549#4,79119291#2,41231511#0,41231511#1,41231511#2,41231511#3,-79119286#1,41231755,-41231756#3,-41231756#2,41273133,-41273134,41231515#4,41231515#5,41231515#6,174897323#0,-41273141#2,-41273141#1",9.92293952295621,8035.745333475562,41.07834782608696,18.28789197160836,50.004000000000005,0.6393484335438512,0.0,0.0,0.0,0.0,0.2308462775619622,0.3989079940764017,0.370245728361636,0.0,1.991103418042219,0.2488879272552773,0.0,113.24730467919689,0.373331890882916,0.0,3.0944894001672885,276.5812577521032,5.7244223268713785,"8a75582464f7fff,8a75582464affff,8a7558255967fff,8a75582732f7fff,8a755827338ffff,8a75582733affff,8a7558273337fff,8a7558273a87fff,8a7558273aaffff,8a7558273a0ffff,8a7558246d27fff,8a75582712e7fff,8a7558271257fff,8a7558244c87fff,8a7558244c27fff,8a75582440c7fff,8a7558244767fff,8a7558244627fff,8a755824471ffff,8a755824460ffff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a75582447affff,8a7558244737fff,8a755824446ffff,8a755824409ffff,8a7558244087fff,8a75582440affff",3
57680145#0,-41273141#1,"57680145#0,57680145#1,1264978471,561133118,57680114#1,57680114#2,57680114#3,57680135,57680125#0,57680175,227218423,227218424,154901400#0,154901400#1,154901400#2,154901400#3,154901400#4,154901400#5,23030923#2,23030922#1,41231752,561133140#1,79119284#2,79119284#3,-79119286#3,-79119286#2,-79119286#1,-79119286#0,-41231753#2,-41231753#1,-41231753#0,1020078542,1157449878#1,41231515#0,41231515#1,1020092135,1020092136,41231515#3,41231515#4,41231515#5,41231515#6,174897323#0,-41273141#2,-41273141#1",9.76374285652866,8005.734531569429,42.492272727272734,18.4450799318228,50.004000000000005,0.6586672472895402,0.0,0.0,0.0,0.0,0.2317116424924831,0.4004033657680049,0.3678849917395119,0.0,1.998567394023168,0.2498209242528959,0.0,111.30737463374412,0.374731386379344,0.0,3.082932524664754,280.8180805576588,5.496060333563712,"8a75582464f7fff,8a75582464affff,8a7558255967fff,8a75582732f7fff,8a755827338ffff,8a75582733affff,8a7558273337fff,8a7558273a87fff,8a7558273aaffff,8a7558273a0ffff,8a7558246d27fff,8a75582712e7fff,8a7558271257fff,8a7558244c87fff,8a7558244c27fff,8a75582440c7fff,8a7558244767fff,8a7558244627fff,8a755824471ffff,8a7558244637fff,8a75582447affff,8a755824478ffff,8a75582446a7fff,8a7558244687fff,8a75582446b7fff,8a7558244787fff,8a75582447a7fff,8a755824446ffff,8a755824409ffff,8a7558244087fff,8a75582440affff",3
57680145#0,-41273141#1,"57680145#0,57680145#1,1264978471,561133118,57680114#1,57680114#2,57680114#3,57680135,57680125#0,57680125#1,57680125#2,57680127,227218689,154901400#2,154901400#3,154901400#4,154901400#5,23030923#2,23030922#1,41231752,561133140#1,79119284#2,41231513#0,41231513#1,41231513#2,41231513#3,41231513#4,174897323#0,-41273141#2,-41273141#1",8.55739998893389,6921.153475558146,44.99160000000002,20.970226022165093,50.004000000000005,0.6413719715719746,0.0,0.0,0.0,0.0,0.2680220723640502,0.3697839588746046,0.3621939687613449,0.0,2.311753388579453,0.2889691735724315,0.0,113.15441853969504,0.4334537603586473,0.0,2.665270634924708,336.703780153598,4.334537603586473,"8a75582464f7fff,8a75582464affff,8a7558255967fff,8a75582732f7fff,8a755827338ffff,8a75582733affff,8a7558273337fff,8a7558273327fff,8a7558246d37fff,8a7558246d27fff,8a75582712e7fff,8a7558271257fff,8a7558244c87fff,8a7558244c27fff,8a75582440c7fff,8a7558244767fff,8a7558244627fff,8a755824471ffff,8a7558244717fff,8a7558244707fff,8a755824409ffff,8a7558244087fff,8a75582440affff",3
57680145#0,-41273141#1,"57680145#0,57680145#1,1264978471,561133118,57680114#1,57680114#2,57680114#3,57680135,57680125#0,57680175,227218423,227218424,154901400#0,154901400#1,154901400#2,154901400#3,154901400#4,154901400#5,23030923#2,23030922#1,41231752,561133140#1,79119284#2,79119284#3,-79119286#3,-79119286#2,-79119286#1,41231755,-41231756#3,-41231756#2,41273133,-41273134,-41231515#3,-41231515#2,-41231515#1,41273130,41273126,1020092139#0,1020092139#1,41231515#5,41231515#6,-41231513#4,-41231513#3,-41231513#2,41273135,41273137#1,41273137#2,41273137#3,-41273141#1",11.279121995945404,8748.313997948117,40.39934693877551,17.909791927824266,50.004000000000005,0.5872721523850112,0.0,0.0,0.0,0.0,0.2120433603667896,0.366416094876954,0.4215405447562564,0.0,1.8289238364961224,0.2286154795620153,0.0,112.19046080649656,0.3429232193430229,0.0,3.368892842237045,268.09993554111657,5.601079249269374,"8a75582464f7fff,8a75582464affff,8a7558255967fff,8a75582732f7fff,8a755827338ffff,8a75582733affff,8a7558273337fff,8a7558273a87fff,8a7558273aaffff,8a7558273a0ffff,8a7558246d27fff,8a75582712e7fff,8a7558271257fff,8a7558244c87fff,8a7558244c27fff,8a75582440c7fff,8a7558244767fff,8a7558244627fff,8a755824471ffff,8a7558244637fff,8a75582447affff,8a7558244737fff,8a755824446ffff,8a75582447a7fff,8a7558244467fff,8a7558244097fff,8a755824409ffff,8a7558244707fff,8a7558244717fff,8a755824408ffff,8a75582440affff",4
57680145#0,-41273141#1,"57680145#0,57680145#1,1264978471,561133118,57680114#1,57680114#2,57680114#3,57680135,57680125#0,57680175,227218423,227218424,154901400#0,154901400#1,154901400#2,154901400#3,154901400#4,154901400#5,23030923#2,23030922#1,41231752,561133140#1,79119284#2,79119284#3,79119284#4,79119284#5,-79116549#6,-79116549#5,-79116549#4,-79116549#3,-79116549#2,-79116549#1,-79116549#0,79116530#2,79116557#0,79116557#1,23881170,1020078542,1157449878#1,41231515#0,41231515#1,41231515#2,41231515#3,41273134,-1020078548,41231515#6,174897323#0,-41273141#2,-41273141#1",12.107575954922805,9214.863105032842,40.80783673469388,17.8956395612485,50.004000000000005,0.5699562463882296,0.0,0.0,0.0,0.0,0.2013075914991719,0.348897132631831,0.4497952758689972,0.0,1.9533659691774496,0.3255609948629082,0.0,109.14522144129032,0.5426016581048471,0.0,3.548556483457338,265.7605830096098,5.317496249427502,"8a75582464f7fff,8a75582464affff,8a7558255967fff,8a75582732f7fff,8a755827338ffff,8a75582733affff,8a7558273337fff,8a7558273a87fff,8a7558273aaffff,8a7558273a0ffff,8a7558246d27fff,8a75582712e7fff,8a7558271257fff,8a7558244c87fff,8a7558244c27fff,8a75582440c7fff,8a7558244767fff,8a7558244627fff,8a755824471ffff,8a755824460ffff,8a755824461ffff,8a75582446c7fff,8a7558240d67fff,8a7558240d77fff,8a7558240d27fff,8a7558244687fff,8a75582446b7fff,8a7558244787fff,8a75582447a7fff,8a755824446ffff,8a7558244737fff,8a755824409ffff,8a7558244087fff,8a75582440affff",4
57680145#0,-41273141#1,"-57680145#0,-1116499324#2,-1116499324#1,-1116499324#0,-57680112#1,-57680112#0,-1264978470#1,-1264978470#0,-1116499323#1,-1116499323#0,-561133121,-55682342#1,-55682342#0,55682703,849128758#0,849128758#1,55682704#1,55682704#2,55682704#3,125835961,57680125#0,57680175,227218423,227218424,154901400#0,154901400#1,154901400#2,154901400#3,154901400#4,154901400#5,23030923#2,23030922#1,41231752,561133140#1,79119284#2,79119284#3,-79119286#3,-79119286#2,-79119286#1,41231755,-41231756#3,-41231756#2,41273133,-1020078548,41231515#6,174897323#0,-41273141#2,-41273141#1",10.237003190595212,8481.201098220226,41.658750000000005,16.67614917855834,50.004000000000005,0.6839227476008596,0.0,0.0,0.2021549283343485,0.0,0.2187216027760522,0.3607686231839666,0.2183548457056325,0.235815655923982,3.773050494783713,0.3537234838859731,0.0,109.62512814767948,0.5895391398099552,0.117907827961991,3.232702728399776,273.4684541644634,5.65957574217557,"8a75582464affff,8a75582464f7fff,8a755824648ffff,8a7558255b07fff,8a7558255867fff,8a755825595ffff,8a7558255937fff,8a7558273667fff,8a7558273767fff,8a75582730d7fff,8a75582733b7fff,8a755827305ffff,8a7558273337fff,8a7558273a87fff,8a7558273aaffff,8a7558273a0ffff,8a7558246d27fff,8a75582712e7fff,8a7558271257fff,8a7558244c87fff,8a7558244c27fff,8a75582440c7fff,8a7558244767fff,8a7558244627fff,8a755824471ffff,8a7558244637fff,8a75582447affff,8a7558244737fff,8a755824409ffff,8a7558244087fff,8a75582440affff",0
-57680152#1,-57680125#1,"-57680152#1,-57680152#0,-1116499331#0,-1116499332#2,-1116499332#1,-1116499332#0,-1116499329,-1116499328#1,-1116499328#0,-57680087#2,-57680087#1,-57680087#0,1116499324#0,1116499324#1,1116499324#2,57680145#0,57680145#1,1264978471,561133118,57680114#1,57680114#2,57680114#3,57680135,57680125#0,57680125#1",3.5847547684756886,2518.982671827561,41.19120000000001,18.78204908948968,50.004000000000005,0.2954792386475023,0.0,0.0,0.0,0.0,0.0,0.2797617404476165,0.7202382595523836,0.0,0.7939713211877591,0.3969856605938796,0.0,138.4254899107109,0.0,0.0,1.225466305161918,126.9947299018875,9.92464151484699,"8a755824662ffff,8a75582467affff,8a7558246787fff,8a75582467b7fff,8a7558246797fff,8a75582464cffff,8a75582464c7fff,8a75582464f7fff,8a75582464affff,8a7558255967fff,8a75582732f7fff,8a755827338ffff,8a75582733affff,8a7558273337fff,8a7558273327fff",3
-57680152#1,-57680125#1,"-57680152#1,-57680152#0,-1116499331#0,-1116499332#2,-1116499332#1,-1116499332#0,1116499330#0,1116499330#1,57680180#0,57680180#1,57680180#2,57680180#3,-22561653,-22561499#1,-22561499#0,-22561654#5,-22561654#4,-22561654#3,-22561654#2,-1116499321#1,-1116499322,-1264978470#1,-1264978470#0,-1116499323#1,-1116499323#0,-561133121,-55682342#1,-55682342#0,55682703,849128758#0,849128758#1,55682704#1,55682704#2,55682704#3,125835961,57680125#0,57680125#1",5.385214492017253,3830.8013709236334,35.66432432432433,13.852954193669014,50.004000000000005,0.3466554146170678,0.0,0.0,0.5890382822782161,0.0,0.0,0.1459076348713991,0.2650540828503848,0.5220839731290442,4.698755758161398,0.5220839731290442,0.2610419865645221,122.65412641181877,0.5220839731290442,0.2610419865645221,1.863656330128325,118.71236170200812,9.65855350288732,"8a755824662ffff,8a75582467affff,8a7558246787fff,8a75582467b7fff,8a7558246797fff,8a755824679ffff,8a75582466b7fff,8a7558246697fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a7558255867fff,8a755825595ffff,8a7558255937fff,8a7558273667fff,8a7558273767fff,8a75582730d7fff,8a75582733b7fff,8a755827305ffff,8a7558273337fff,8a7558273327fff",4
-57680152#1,-57680125#1,"-57680152#1,-57680152#0,-1116499331#0,-1116499332#2,-1116499332#1,-1116499332#0,1116499330#0,1116499330#1,57680180#0,57680180#1,57680180#2,57680180#3,174907152#0,174907152#1,174907152#2,-57392486,1004094803#0,1004094803#1,1004094802,57392452,-24580169#1,-24580169#0,-22561654#5,-22561654#4,-22561654#3,-22561654#2,-1116499321#1,-1116499322,57680111,57680112#1,1116499324#0,1116499324#1,1116499324#2,57680145#0,57680145#1,1264978471,561133118,57680114#1,57680114#2,57680114#3,57680135,57680125#0,57680125#1",6.704684251060089,3760.5554980142456,34.17823255813954,17.48820485878194,69.98400000000001,0.1979247700056252,0.0,0.0,0.1597050516021844,0.0166545476676781,0.0,0.187396510116654,0.6362438906134835,1.063672641478684,10.104890094047496,0.7977544811090129,0.265918160369671,123.06682630785818,1.3295908018483549,0.0,1.8294822362411745,101.42420378007172,11.434480895895852,"8a755824662ffff,8a75582467affff,8a7558246787fff,8a75582467b7fff,8a7558246797fff,8a755824679ffff,8a75582466b7fff,8a7558246697fff,8a7558246687fff,8a7558255a67fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a755824648ffff,8a75582464f7fff,8a75582464affff,8a7558255967fff,8a75582732f7fff,8a755827338ffff,8a75582733affff,8a7558273337fff,8a7558273327fff",1
-57680152#1,-57680125#1,"-57680152#1,-57680152#0,-1116499331#0,-1116499332#2,-1116499332#1,-1116499332#0,-1116499329,-1116499328#1,-1116499328#0,-57680087#2,-57680087#1,-57680087#0,-57680112#1,-57680112#0,-1264978470#1,-1264978470#0,-1116499323#1,-1116499323#0,-561133121,-55682342#1,-55682342#0,55682703,849128758#0,849128758#1,55682704#1,55682704#2,55682704#3,125835961,57680125#0,57680125#1",4.927571434794364,3504.6112682242965,36.988800000000005,15.12064648864204,50.004000000000005,0.3789202099512777,0.0,0.0,0.4892173393794436,0.0,0.0,0.1594879217451081,0.3512947388754482,0.5706767019023347,5.136090317121012,0.5706767019023347,0.0,119.88985422691952,0.5706767019023347,0.2853383509511673,1.7049672750562117,126.66885356150549,8.56015052853502,"8a755824662ffff,8a75582467affff,8a7558246787fff,8a75582467b7fff,8a7558246797fff,8a75582464cffff,8a75582464c7fff,8a75582464f7fff,8a755824648ffff,8a7558255b07fff,8a7558255867fff,8a755825595ffff,8a7558255937fff,8a7558273667fff,8a7558273767fff,8a75582730d7fff,8a75582733b7fff,8a755827305ffff,8a7558273337fff,8a7558273327fff",3
-57680152#1,-57680125#1,"-57680152#1,-57680152#0,-1116499331#0,-1116499332#2,-1116499332#1,-1116499332#0,1116499330#0,1116499330#1,57680180#0,57680171#0,57680171#1,57680171#2,-22561499#1,-22561499#0,-22561654#5,-22561654#4,-22561654#3,-22561654#2,-1116499321#1,-1116499322,57680111,57680112#1,1116499324#0,1116499324#1,1116499324#2,57680145#0,57680145#1,1264978471,561133118,57680114#1,57680114#2,57680114#3,57680135,57680125#0,57680125#1",4.7717095503884535,3275.833263446282,37.99028571428572,16.59454278222996,50.004000000000005,0.2272115282371923,0.0,0.0,0.1564760712603613,0.0,0.0,0.215125410774565,0.6283985179650735,0.610531684355612,6.10531684355612,0.610531684355612,0.305265842177806,128.83781566675026,0.610531684355612,0.0,1.5936684799699306,111.60181840723256,10.684304476223213,"8a755824662ffff,8a75582467affff,8a7558246787fff,8a75582467b7fff,8a7558246797fff,8a755824679ffff,8a7558255b6ffff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a755824648ffff,8a75582464f7fff,8a75582464affff,8a7558255967fff,8a75582732f7fff,8a755827338ffff,8a75582733affff,8a7558273337fff,8a7558273327fff",0
-57680152#1,-57680125#1,"-57680152#1,-57680152#0,-1116499331#0,-1116499332#2,-1116499332#1,-1116499332#0,1116499330#0,1116499330#1,57680180#0,57680180#1,57680180#2,57680180#3,-22561653,-22561499#1,-22561499#0,-22561654#5,-22561654#4,-22561654#3,-22561654#2,-1116499321#1,-1116499322,57680111,57680112#1,1116499324#0,1116499324#1,1116499324#2,57680145#0,57680145#1,1264978471,561133118,57680114#1,57680114#2,57680114#3,57680135,57680125#0,57680125#1",4.803822395526509,3294.007045485631,37.768,16.410048043805357,50.004000000000005,0.2259579508361758,0.0,0.0,0.1645327564859782,0.0,0.0,0.2139385152177081,0.6215287282963136,0.6071632429387056,6.071632429387056,0.6071632429387056,0.3035816214693528,128.63893267020447,0.6071632429387056,0.0,1.602509889549942,110.3846040129679,10.9289383728967,"8a755824662ffff,8a75582467affff,8a7558246787fff,8a75582467b7fff,8a7558246797fff,8a755824679ffff,8a75582466b7fff,8a7558246697fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a755824648ffff,8a75582464f7fff,8a75582464affff,8a7558255967fff,8a75582732f7fff,8a755827338ffff,8a75582733affff,8a7558273337fff,8a7558273327fff",0
-57680152#1,-57680125#1,"-57680152#1,-57680152#0,-1116499331#0,-1116499332#2,-1116499332#1,-1116499332#0,1116499330#0,1116499330#1,57680180#0,57680171#0,57680171#1,57680171#2,-22561499#1,-22561499#0,-22561654#5,-22561654#4,-22561654#3,-22561654#2,-1116499321#1,-1116499322,-1264978470#1,-1264978470#0,-1116499323#1,-1116499323#0,-561133121,-55682342#1,-55682342#0,55682703,849128758#0,849128758#1,55682704#1,55682704#2,55682704#3,125835961,57680125#0,57680125#1",5.353101646879199,3812.6275888842847,35.822,14.015746817674144,50.004000000000005,0.3483078288120388,0.0,0.0,0.5841394333559139,0.0,0.0,0.146603137773849,0.269257428870237,0.5245726086206268,4.721153477585641,0.5245726086206268,0.2622863043103134,123.2350963243644,0.5245726086206268,0.2622863043103134,1.8548149205483135,119.8067632551899,9.442306955171285,"8a755824662ffff,8a75582467affff,8a7558246787fff,8a75582467b7fff,8a7558246797fff,8a755824679ffff,8a7558255b6ffff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a7558255867fff,8a755825595ffff,8a7558255937fff,8a7558273667fff,8a7558273767fff,8a75582730d7fff,8a75582733b7fff,8a755827305ffff,8a7558273337fff,8a7558273327fff",4
904671111,-57680132#1,"-904671111,561133130#1,1116499330#1,57680180#0,57680180#1,57680180#2,57680180#3,174907152#0,174907152#1,174907152#2,174907151#0,174907151#2,174907151#5,22561652#1,22561652#2,22561652#3,22561652#4,22561652#5,22561652#6,125835948,563369678,1238123690,174375405,563272699,561133137,563273548,-57680132#1",1.5030727481777448,1114.181026989201,35.91866666666667,9.313877685392995,20.016000000000005,0.2385619732104608,0.0,0.0,0.562507291135406,0.141296939747729,0.0,0.0,0.2961957691168646,1.7950404391685846,8.975202195842924,0.8975202195842923,1.7950404391685846,49.13342866979816,1.7950404391685846,0.8975202195842923,1.4112839560659052,27.310937106184205,24.23304592877589,"8a7558246797fff,8a755824679ffff,8a75582466b7fff,8a7558246697fff,8a7558246687fff,8a75582466affff,8a75582466f7fff,8a75582466c7fff,8a75582466effff,8a755824665ffff,8a755824664ffff",0
904671111,-57680132#1,"-904671111,561133130#1,-1116499330#0,-1116499329,-1116499328#1,-1116499328#0,-57680087#2,-57680087#1,-57680087#0,-57680112#1,-57680112#0,1116499322,1116499321#0,22561654#0,22561654#3,22561654#4,22561654#5,22561499#0,22561499#1,22561499#2,174907152#0,174907152#1,174907152#2,-57392486,1163710302,57392474,57392457#1,22561652#1,22561652#2,22561652#3,22561652#4,22561652#5,22561652#6,125835948,563369678,1238123690,174375405,563272699,561133137,563273548,-57680132#1",4.241186626822727,2250.061030926905,31.944292682926825,10.776146487135144,39.99600000000001,0.1181306731945424,0.0,0.0,0.4540958478495314,0.069967155234764,0.0,0.0,0.4759369969157045,1.7777295571188187,12.444106899831732,0.8888647785594094,0.4444323892797047,87.61584498381977,1.7777295571188187,0.4444323892797047,2.850053049006936,42.16965922959228,18.22172796046789,"8a7558246797fff,8a755824679ffff,8a75582464cffff,8a75582464c7fff,8a75582464f7fff,8a755824648ffff,8a7558255b07fff,8a7558255b2ffff,8a7558255b77fff,8a7558255b47fff,8a7558255b5ffff,8a7558255b4ffff,8a7558246697fff,8a7558246687fff,8a755824668ffff,8a75582466f7fff,8a75582466c7fff,8a75582466effff,8a755824665ffff,8a755824664ffff",4
904671111,-57680132#1,"-904671111,561133130#1,1116499330#1,57680180#0,57680171#0,57680171#1,57680171#2,22561499#2,174907152#0,174907152#1,174907152#2,-57392486,1163710302,57392474,57392457#1,22561652#1,22561652#2,22561652#3,22561652#4,22561652#5,22561652#6,125835948,563369678,1238123690,174375405,561133138,174375402,174375403,561133137,563273548,-57680132#1",2.65619005079851,1365.4732268708854,33.22103225806451,12.752171682982397,39.99600000000001,0.2207361170966793,0.0,0.0,0.3728772138217873,0.0971870215503716,0.0769173457136492,0.0,0.4530184189141916,2.9293873517874744,21.970405138406058,2.197040513840606,0.0,65.58312686391457,4.394081027681212,0.7323468379468686,1.7295847001881304,28.79261891482704,22.702751976352925,"8a7558246797fff,8a755824679ffff,8a7558255b6ffff,8a7558255b4ffff,8a7558246697fff,8a7558246687fff,8a755824668ffff,8a75582466f7fff,8a75582466c7fff,8a75582466effff,8a755824665ffff,8a755824664ffff",1
904671111,-57680132#1,"-904671111,561133130#1,-1116499330#0,-1116499329,-1116499328#1,-1116499328#0,-57680087#2,-57680087#1,-57680087#0,-57680112#1,-57680112#0,1116499322,1116499321#0,22561654#0,22561654#3,22561654#4,22561654#5,22561499#0,22561499#1,22561499#2,174907152#0,174907152#1,174907152#2,174907151#0,174907151#2,174907151#5,22561652#1,22561652#2,22561652#3,22561652#4,22561652#5,22561652#6,125835948,563369678,1238123690,174375405,561133138,174375402,174375403,561133137,563273548,-57680132#1",3.306051362229557,2199.969094309195,34.277142857142856,8.312639440448443,20.016000000000005,0.1370061328946063,0.0,0.0,0.5312379221268679,0.060321881916267,0.0477409326002098,0.0,0.3606992633566553,0.909103680216932,5.454622081301593,0.909103680216932,1.3636555203253982,90.00417916525689,1.818207360433864,0.454551840108466,2.7866038026417588,41.5692868869391,19.09117728455557,"8a7558246797fff,8a755824679ffff,8a75582464cffff,8a75582464c7fff,8a75582464f7fff,8a755824648ffff,8a7558255b07fff,8a7558255b2ffff,8a7558255b77fff,8a7558255b47fff,8a7558255b5ffff,8a7558255b4ffff,8a7558246697fff,8a7558246687fff,8a75582466affff,8a75582466f7fff,8a75582466c7fff,8a75582466effff,8a755824665ffff,8a755824664ffff",4
904671111,-57680132#1,"-904671111,561133130#1,1116499330#1,57680180#0,57680171#0,57680171#1,57680171#2,22561499#2,174907152#0,174907152#1,174907152#2,174907151#0,174907151#2,174907151#5,22561652#1,22561652#2,22561652#3,22561652#4,22561652#5,22561652#6,125835948,563369678,1238123690,174375405,563272699,561133137,563273548,-57680132#1",1.5349454972773848,1154.7723247696551,35.706857142857146,9.208234823864377,20.016000000000005,0.230176302818152,0.0,0.0,0.5681790922439528,0.1363302237693988,0.0,0.0,0.2954906839866483,1.7319431346771703,8.659715673385852,0.8659715673385853,1.7319431346771703,49.19006090996045,1.7319431346771703,0.8659715673385853,1.4626991623257437,28.33322360165522,24.24720388548039,"8a7558246797fff,8a755824679ffff,8a7558255b6ffff,8a7558255b4ffff,8a7558246697fff,8a7558246687fff,8a75582466affff,8a75582466f7fff,8a75582466c7fff,8a75582466effff,8a755824665ffff,8a755824664ffff",2
904671111,-57680132#1,"-904671111,561133130#1,1116499330#1,57680180#0,57680180#1,57680180#2,57680180#3,174907152#0,174907152#1,174907152#2,-57392486,1163710302,57392474,57392457#1,22561652#1,22561652#2,22561652#3,22561652#4,22561652#5,22561652#6,125835948,563369678,1238123690,174375405,563272699,561133137,563273548,-57680132#1",2.531262657234893,1244.5774463486705,32.85257142857143,13.013044883610338,39.99600000000001,0.2135674441891958,0.0,0.0,0.3854893191914318,0.1264930277343717,0.0,0.0,0.4880176530741965,3.213942219293112,22.497595535051783,1.606971109646556,0.0,53.71414444474219,3.213942219293112,0.803485554823278,1.5764513481796865,28.65746122557524,22.497595535051783,"8a7558246797fff,8a755824679ffff,8a75582466b7fff,8a7558246697fff,8a7558246687fff,8a755824668ffff,8a75582466f7fff,8a75582466c7fff,8a75582466effff,8a755824665ffff,8a755824664ffff",1
-41231515#3,-174375407#2,"-41231515#3,-41231515#2,-41231515#1,-41231515#0,-1157449878#1,-1157449878#0,1020078539,-79116557#4,-79116557#3,-79116557#2,-79116557#1,-79116557#0,79116530#3,-979842178#5,-979842178#4,-979842178#3,-979842178#2,-979842178#1,-979842178#0,-226068307,213840997,1157449881,979838980#0,979838980#1,979838980#2,979838980#3,979838980#4,979838980#5,979838980#6,57680170#0,57680170#1,57680132#0,57680132#1,174375406,1238123693,1238123694,563272697,561133136,561133138,-174375407#4,-174375407#3,-174375407#2",4.513946818872781,3345.6990518257053,40.94314285714286,15.431110407813126,39.99600000000001,0.4011132290492836,0.0,0.0,0.0,0.3892824497620079,0.123360719296972,0.0029674046547543,0.4843894262862657,0.0,3.2878031854052865,0.5977823973464157,0.0,47.5944881291185,0.8966735960196236,0.2988911986732078,1.4592987175379104,77.32498821493743,12.55343034427473,"8a755824446ffff,8a75582447a7fff,8a7558244787fff,8a75582446b7fff,8a755824469ffff,8a7558240d27fff,8a7558240d77fff,8a7558240d57fff,8a7558240c27fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff",0
-41231515#3,-174375407#2,"41231515#3,-1020092140,1020092139#0,1020092139#1,41231515#5,41231515#6,-41231513#4,-41231513#3,-41231513#2,-41231513#1,-41231513#0,79119284#3,79119284#4,79119284#5,79119284#1,-561133140#1,-561133140#0,-227385933,-23030922#0,-154901400#5,-154901400#4,-154901400#3,-154901400#2,-154901400#1,-154901400#0,-227218424,-227218423,-57680175,-57680125#0,-57680135,-57680114#3,-57680114#2,-57680114#1,-57680114#0,-1264978471,-57680145#1,-57680145#0,-1116499324#2,-1116499324#1,-1116499324#0,-57680112#1,-57680112#0,1116499322,1116499321#0,22561654#0,22561654#3,22561654#4,22561654#5,22561499#0,22561499#1,22561499#2,174907152#0,174907152#1,174907152#2,174907151#0,174907151#2,174907151#5,22561652#1,22561652#2,22561652#3,22561652#4,22561652#5,22561652#6,125835948,563369678,1238123690,174375405,561133138,-174375407#4,-174375407#3,-174375407#2",11.7786308519049,9274.380933398488,39.1467042253521,15.837023382292127,50.004000000000005,0.5729644876961295,0.0,0.0,0.1260145576073383,0.0030499899247184,0.2402497296811891,0.3456320238412845,0.2850536989454689,0.2156478167505163,2.911245526131971,0.5391195418762909,0.3234717251257745,68.19975073942312,0.6469434502515491,0.4312956335010327,4.411681767242566,232.18137639529044,7.65549749464333,"8a75582447a7fff,8a755824446ffff,8a7558244467fff,8a7558244097fff,8a755824409ffff,8a7558244707fff,8a7558244717fff,8a755824471ffff,8a7558244627fff,8a7558244767fff,8a75582440c7fff,8a7558244c27fff,8a7558244c87fff,8a7558271257fff,8a75582712e7fff,8a7558246d27fff,8a7558273a0ffff,8a7558273aaffff,8a7558273a87fff,8a7558273337fff,8a75582733affff,8a755827338ffff,8a75582732f7fff,8a7558255967fff,8a75582464affff,8a75582464f7fff,8a755824648ffff,8a7558255b07fff,8a7558255b2ffff,8a7558255b77fff,8a7558255b47fff,8a7558255b5ffff,8a7558255b4ffff,8a7558246697fff,8a7558246687fff,8a75582466affff,8a75582466f7fff,8a75582466c7fff,8a75582466effff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff",1
